id,label
204507,121
204508,70
204509,70
204510,71
204511,71
204512,75
204513,75
204514,75
204515,76
204516,76
204517,76
204518,77
204519,77
204520,77
204521,77
204522,77
204523,77
204524,77
204525,24
204526,90
204527,90
204528,28
204529,28
204530,28
204531,28
204532,28
204533,28
204534,28
204535,28
204536,28
204537,28
204538,28
204539,28
204540,78
204541,78
204542,78
204543,91
204544,91
204545,91
204546,91
204547,78
204548,78
204549,127
204550,127
204551,127
204552,127
204553,127
204554,127
204555,127
204556,127
204557,128
204558,28
204559,128
204560,80
204561,80
204562,132
204563,132
204564,133
204565,133
204566,133
204567,133
204568,133
204569,133
204570,134
204571,134
204572,134
204573,134
204574,112
204575,46
204576,46
204577,47
204578,47
204579,25
204580,26
204581,102
204582,102
204583,102
204584,133
204585,133
204586,133
204587,133
204588,134
204589,134
204590,134
204591,134
204592,134
204593,76
204594,76
204595,76
204596,58
204597,59
204598,59
204599,24
204600,78
204601,78
204602,79
204603,79
204604,79
204605,90
204606,90
204607,91
204608,78
204609,78
204610,78
204611,91
204612,91
204613,91
204614,91
204615,91
204616,92
204617,92
204618,92
204619,92
204620,132
204621,132
204622,133
204623,133
204624,134
204625,134
204626,134
204627,114
204628,46
204629,116
204630,116
204631,90
204632,51
204633,27
204634,27
204635,25
204636,25
204637,92
204638,119
204639,45
204640,45
204641,112
204642,113
204643,24
204644,25
204645,25
204646,123
204647,123
204648,124
204649,85
204650,85
204651,85
204652,82
204653,82
204654,82
204655,83
204656,83
204657,69
204658,69
204659,70
204660,55
204661,55
204662,55
204663,70
204664,71
204665,71
204666,71
204667,42
204668,43
204669,43
204670,44
204671,44
204672,67
204673,67
204674,55
204675,55
204676,55
204677,121
204678,121
204679,121
204680,84
204681,85
204682,85
204683,85
204684,85
204685,85
204686,85
204687,82
204688,126
204689,126
204690,127
204691,127
204692,127
204693,128
204694,128
204695,128
204696,128
204697,24
204698,25
204699,92
204700,132
204701,132
204702,132
204703,133
204704,133
204705,133
204706,134
204707,134
204708,134
204709,6
204710,113
204711,96
204712,44
204713,38
204714,38
204715,21
204716,21
204717,21
204718,22
204719,22
204720,22
204721,34
204722,34
204723,34
204724,34
204725,34
204726,19
204727,19
204728,19
204729,19
204730,19
204731,34
204732,34
204733,34
204734,34
204735,22
204736,22
204737,23
204738,23
204739,23
204740,102
204741,102
204742,102
204743,102
204744,102
204745,103
204746,103
204747,103
204748,103
204749,103
204750,103
204751,103
204752,104
204753,104
204754,104
204755,66
204756,69
204757,69
204758,121
204759,121
204760,70
204761,70
204762,70
204763,70
204764,70
204765,71
204766,71
204767,25
204768,26
204769,26
204770,57
204771,57
204772,57
204773,58
204774,58
204775,58
204776,58
204777,106
204778,106
204779,107
204780,107
204781,107
204782,59
204783,66
204784,67
204785,67
204786,67
204787,25
204788,26
204789,26
204790,105
204791,105
204792,105
204793,105
204794,106
204795,106
204796,106
204797,106
204798,106
204799,107
204800,107
204801,107
204802,107
204803,27
204804,27
204805,27
204806,28
204807,28
204808,28
204809,91
204810,100
204811,91
204812,91
204813,91
204814,91
204815,91
204816,91
204817,91
204818,92
204819,92
204820,92
204821,92
204822,92
204823,92
204824,114
204825,132
204826,133
204827,133
204828,133
204829,133
204830,133
204831,133
204832,133
204833,133
204834,133
204835,133
204836,103
204837,134
204838,134
204839,134
204840,134
204841,108
204842,108
204843,108
204844,108
204845,0
204846,0
204847,0
204848,0
204849,0
204850,0
204851,0
204852,0
204853,0
204854,1
204855,1
204856,1
204857,1
204858,1
204859,1
204860,1
204861,1
204862,1
204863,1
204864,1
204865,1
204866,1
204867,2
204868,2
204869,2
204870,3
204871,2
204872,2
204873,2
204874,2
204875,2
204876,2
204877,5
204878,5
204879,21
204880,21
204881,14
204882,33
204883,90
204884,35
204885,35
204886,50
204887,42
204888,42
204889,43
204890,113
204891,113
204892,67
204893,25
204894,67
204895,25
204896,68
204897,68
204898,84
204899,85
204900,85
204901,86
204902,86
204903,66
204904,66
204905,66
204906,66
204907,66
204908,66
204909,66
204910,66
204911,67
204912,67
204913,55
204914,55
204915,55
204916,55
204917,55
204918,55
204919,55
204920,56
204921,56
204922,56
204923,56
204924,72
204925,72
204926,72
204927,72
204928,72
204929,72
204930,73
204931,74
204932,74
204933,74
204934,51
204935,51
204936,51
204937,53
204938,53
204939,122
204940,85
204941,102
204942,86
204943,86
204944,102
204945,102
204946,102
204947,103
204948,103
204949,103
204950,103
204951,103
204952,113
204953,113
204954,113
204955,120
204956,120
204957,120
204958,120
204959,131
204960,131
204961,131
204962,131
204963,131
204964,131
204965,90
204966,90
204967,100
204968,100
204969,100
204970,78
204971,28
204972,78
204973,78
204974,78
204975,78
204976,29
204977,29
204978,29
204979,29
204980,29
204981,57
204982,57
204983,57
204984,57
204985,58
204986,58
204987,104
204988,104
204989,107
204990,126
204991,66
204992,66
204993,25
204994,25
204995,25
204996,25
204997,25
204998,102
204999,132
205000,132
205001,102
205002,133
205003,133
205004,133
205005,103
205006,103
205007,103
205008,104
205009,104
205010,104
205011,104
205012,33
205013,33
205014,33
205015,134
205016,21
205017,21
205018,21
205019,22
205020,19
205021,19
205022,19
205023,78
205024,96
205025,79
205026,32
205027,32
205028,111
205029,111
205030,111
205031,103
205032,103
205033,103
205034,103
205035,103
205036,103
205037,103
205038,103
205039,104
205040,104
205041,104
205042,104
205043,104
205044,33
205045,33
205046,25
205047,34
205048,34
205049,34
205050,34
205051,34
205052,34
205053,34
205054,34
205055,34
205056,35
205057,35
205058,35
205059,42
205060,42
205061,42
205062,39
205063,39
205064,39
205065,39
205066,39
205067,40
205068,40
205069,40
205070,106
205071,40
205072,40
205073,41
205074,41
205075,41
205076,51
205077,51
205078,51
205079,52
205080,75
205081,75
205082,75
205083,76
205084,76
205085,58
205086,77
205087,58
205088,58
205089,77
205090,77
205091,18
205092,18
205093,18
205094,19
205095,19
205096,19
205097,19
205098,19
205099,19
205100,19
205101,29
205102,99
205103,99
205104,101
205105,101
205106,101
205107,60
205108,61
205109,61
205110,62
205111,62
205112,24
205113,90
205114,91
205115,91
205116,91
205117,92
205118,17
205119,17
205120,17
205121,122
205122,122
205123,122
205124,122
205125,17
205126,17
205127,17
205128,17
205129,109
205130,109
205131,109
205132,109
205133,2
205134,2
205135,2
205136,2
205137,2
205138,2
205139,2
205140,108
205141,108
205142,108
205143,108
205144,108
205145,108
205146,108
205147,108
205148,108
205149,108
205150,108
205151,108
205152,108
205153,108
205154,108
205155,108
205156,108
205157,108
205158,108
205159,109
205160,109
205161,109
205162,110
205163,108
205164,108
205165,108
205166,108
205167,108
205168,108
205169,109
205170,109
205171,110
205172,110
205173,110
205174,38
205175,47
205176,48
205177,49
205178,49
205179,49
205180,50
205181,68
205182,50
205183,57
205184,57
205185,58
205186,58
205187,58
205188,58
205189,58
205190,58
205191,58
205192,58
205193,58
205194,58
205195,59
205196,59
205197,59
205198,27
205199,27
205200,27
205201,27
205202,28
205203,28
205204,28
205205,28
205206,28
205207,29
205208,99
205209,100
205210,100
205211,101
205212,69
205213,113
205214,69
205215,69
205216,70
205217,130
205218,130
205219,130
205220,130
205221,130
205222,131
205223,131
205224,131
205225,131
205226,131
205227,131
205228,51
205229,52
205230,52
205231,52
205232,52
205233,52
205234,53
205235,53
205236,53
205237,132
205238,132
205239,132
205240,132
205241,133
205242,133
205243,133
205244,134
205245,134
205246,27
205247,27
205248,27
205249,93
205250,93
205251,28
205252,28
205253,28
205254,28
205255,91
205256,91
205257,91
205258,91
205259,91
205260,28
205261,78
205262,91
205263,91
205264,91
205265,91
205266,78
205267,79
205268,79
205269,80
205270,80
205271,80
205272,80
205273,44
205274,36
205275,44
205276,96
205277,108
205278,108
205279,108
205280,108
205281,108
205282,108
205283,108
205284,108
205285,108
205286,108
205287,108
205288,108
205289,108
205290,108
205291,9
205292,110
205293,110
205294,81
205295,81
205296,82
205297,82
205298,83
205299,83
205300,67
205301,67
205302,68
205303,68
205304,102
205305,102
205306,102
205307,103
205308,103
205309,104
205310,104
205311,104
205312,111
205313,111
205314,112
205315,113
205316,113
205317,113
205318,51
205319,51
205320,51
205321,51
205322,53
205323,126
205324,126
205325,126
205326,126
205327,126
205328,127
205329,127
205330,127
205331,93
205332,93
205333,128
205334,128
205335,128
205336,128
205337,128
205338,48
205339,49
205340,49
205341,49
205342,49
205343,49
205344,52
205345,52
205346,52
205347,49
205348,55
205349,55
205350,55
205351,56
205352,56
205353,123
205354,84
205355,71
205356,26
205357,26
205358,61
205359,61
205360,113
205361,51
205362,51
205363,52
205364,52
205365,52
205366,53
205367,53
205368,53
205369,132
205370,132
205371,132
205372,133
205373,133
205374,134
205375,134
205376,134
205377,134
205378,134
205379,99
205380,99
205381,99
205382,99
205383,99
205384,100
205385,100
205386,100
205387,100
205388,100
205389,78
205390,78
205391,78
205392,78
205393,78
205394,78
205395,78
205396,78
205397,79
205398,79
205399,80
205400,80
205401,111
205402,111
205403,112
205404,102
205405,103
205406,104
205407,104
205408,104
205409,104
205410,24
205411,120
205412,25
205413,123
205414,123
205415,124
205416,124
205417,125
205418,125
205419,78
205420,78
205421,79
205422,79
205423,79
205424,79
205425,80
205426,80
205427,80
205428,80
205429,129
205430,130
205431,130
205432,130
205433,130
205434,130
205435,130
205436,131
205437,131
205438,131
205439,27
205440,27
205441,28
205442,28
205443,28
205444,29
205445,29
205446,29
205447,100
205448,100
205449,92
205450,101
205451,101
205452,101
205453,111
205454,111
205455,76
205456,76
205457,112
205458,112
205459,112
205460,58
205461,113
205462,59
205463,59
205464,51
205465,51
205466,51
205467,51
205468,51
205469,52
205470,52
205471,52
205472,52
205473,100
205474,100
205475,100
205476,100
205477,101
205478,53
205479,53
205480,132
205481,132
205482,132
205483,132
205484,133
205485,133
205486,73
205487,134
205488,72
205489,72
205490,72
205491,72
205492,73
205493,73
205494,73
205495,73
205496,74
205497,74
205498,74
205499,18
205500,18
205501,18
205502,19
205503,19
205504,19
205505,19
205506,19
205507,19
205508,19
205509,19
205510,19
205511,19
205512,16
205513,16
205514,16
205515,16
205516,16
205517,32
205518,32
205519,32
205520,32
205521,32
205522,32
205523,32
205524,32
205525,26
205526,17
205527,17
205528,17
205529,63
205530,63
205531,109
205532,109
205533,63
205534,108
205535,108
205536,108
205537,109
205538,109
205539,108
205540,108
205541,108
205542,108
205543,108
205544,108
205545,108
205546,108
205547,109
205548,109
205549,109
205550,109
205551,109
205552,109
205553,109
205554,109
205555,109
205556,1
205557,1
205558,1
205559,1
205560,1
205561,1
205562,1
205563,1
205564,1
205565,1
205566,109
205567,109
205568,109
205569,109
205570,109
205571,109
205572,109
205573,108
205574,2
205575,2
205576,2
205577,2
205578,2
205579,2
205580,2
205581,2
205582,110
205583,110
205584,110
205585,21
205586,21
205587,21
205588,22
205589,49
205590,49
205591,23
205592,42
205593,84
205594,42
205595,42
205596,85
205597,85
205598,37
205599,37
205600,21
205601,48
205602,48
205603,49
205604,49
205605,49
205606,49
205607,49
205608,49
205609,49
205610,50
205611,23
205612,50
205613,91
205614,91
205615,125
205616,25
205617,25
205618,25
205619,92
205620,92
205621,97
205622,97
205623,98
205624,77
205625,102
205626,102
205627,103
205628,103
205629,106
205630,106
205631,103
205632,103
205633,104
205634,104
205635,104
205636,51
205637,51
205638,48
205639,49
205640,49
205641,100
205642,50
205643,50
205644,68
205645,96
205646,97
205647,102
205648,102
205649,102
205650,103
205651,103
205652,103
205653,104
205654,104
205655,104
205656,104
205657,104
205658,75
205659,76
205660,76
205661,77
205662,77
205663,77
205664,77
205665,77
205666,77
205667,18
205668,18
205669,18
205670,18
205671,19
205672,19
205673,19
205674,19
205675,19
205676,19
205677,19
205678,19
205679,19
205680,19
205681,78
205682,78
205683,78
205684,79
205685,79
205686,79
205687,79
205688,79
205689,79
205690,80
205691,80
205692,80
205693,69
205694,69
205695,55
205696,55
205697,70
205698,70
205699,71
205700,56
205701,56
205702,56
205703,85
205704,85
205705,53
205706,132
205707,132
205708,132
205709,132
205710,102
205711,103
205712,103
205713,104
205714,104
205715,104
205716,113
205717,104
205718,120
205719,120
205720,120
205721,99
205722,99
205723,99
205724,119
205725,119
205726,119
205727,52
205728,52
205729,52
205730,52
205731,52
205732,100
205733,53
205734,53
205735,129
205736,129
205737,129
205738,130
205739,130
205740,130
205741,130
205742,130
205743,130
205744,131
205745,131
205746,131
205747,121
205748,122
205749,71
205750,102
205751,102
205752,102
205753,103
205754,103
205755,103
205756,104
205757,104
205758,104
205759,111
205760,111
205761,112
205762,112
205763,112
205764,113
205765,113
205766,120
205767,120
205768,121
205769,52
205770,100
205771,100
205772,100
205773,100
205774,100
205775,100
205776,100
205777,66
205778,53
205779,75
205780,75
205781,75
205782,75
205783,76
205784,77
205785,61
205786,61
205787,62
205788,62
205789,99
205790,99
205791,99
205792,99
205793,99
205794,100
205795,100
205796,100
205797,21
205798,49
205799,49
205800,49
205801,49
205802,49
205803,49
205804,49
205805,50
205806,50
205807,50
205808,84
205809,42
205810,105
205811,105
205812,73
205813,74
205814,74
205815,99
205816,99
205817,99
205818,126
205819,127
205820,127
205821,127
205822,127
205823,27
205824,28
205825,78
205826,78
205827,78
205828,79
205829,80
205830,80
205831,75
205832,96
205833,96
205834,76
205835,76
205836,76
205837,76
205838,77
205839,77
205840,77
205841,98
205842,98
205843,51
205844,51
205845,51
205846,52
205847,53
205848,81
205849,82
205850,82
205851,83
205852,83
205853,83
205854,90
205855,90
205856,90
205857,91
205858,91
205859,91
205860,91
205861,92
205862,92
205863,92
205864,92
205865,92
205866,105
205867,39
205868,39
205869,39
205870,40
205871,41
205872,41
205873,74
205874,107
205875,107
205876,24
205877,25
205878,26
205879,85
205880,86
205881,102
205882,102
205883,112
205884,63
205885,63
205886,77
205887,63
205888,103
205889,104
205890,104
205891,104
205892,104
205893,67
205894,67
205895,25
205896,26
205897,92
205898,102
205899,102
205900,102
205901,103
205902,103
205903,103
205904,104
205905,104
205906,111
205907,111
205908,112
205909,112
205910,112
205911,113
205912,24
205913,25
205914,26
205915,26
205916,36
205917,36
205918,36
205919,36
205920,36
205921,36
205922,85
205923,36
205924,36
205925,36
205926,36
205927,36
205928,37
205929,37
205930,38
205931,54
205932,54
205933,54
205934,55
205935,55
205936,55
205937,55
205938,55
205939,55
205940,56
205941,56
205942,56
205943,56
205944,102
205945,102
205946,102
205947,103
205948,103
205949,104
205950,104
205951,104
205952,111
205953,111
205954,112
205955,112
205956,113
205957,27
205958,18
205959,18
205960,18
205961,19
205962,19
205963,29
205964,29
205965,20
205966,99
205967,20
205968,26
205969,26
205970,85
205971,86
205972,102
205973,102
205974,102
205975,102
205976,102
205977,103
205978,103
205979,103
205980,103
205981,104
205982,104
205983,104
205984,104
205985,25
205986,25
205987,26
205988,84
205989,36
205990,36
205991,36
205992,36
205993,37
205994,37
205995,37
205996,44
205997,130
205998,130
205999,131
206000,131
206001,121
206002,121
206003,122
206004,122
206005,122
206006,28
206007,28
206008,28
206009,28
206010,28
206011,28
206012,28
206013,28
206014,28
206015,29
206016,29
206017,99
206018,100
206019,100
206020,52
206021,53
206022,53
206023,53
206024,111
206025,124
206026,113
206027,112
206028,113
206029,44
206030,113
206031,69
206032,69
206033,69
206034,70
206035,108
206036,108
206037,108
206038,108
206039,108
206040,108
206041,108
206042,108
206043,108
206044,10
206045,108
206046,108
206047,109
206048,109
206049,109
206050,109
206051,109
206052,109
206053,109
206054,109
206055,109
206056,109
206057,108
206058,108
206059,108
206060,108
206061,108
206062,108
206063,108
206064,108
206065,108
206066,108
206067,108
206068,109
206069,109
206070,109
206071,109
206072,109
206073,109
206074,109
206075,109
206076,109
206077,109
206078,109
206079,110
206080,108
206081,108
206082,109
206083,109
206084,109
206085,109
206086,109
206087,109
206088,109
206089,109
206090,110
206091,110
206092,102
206093,39
206094,39
206095,102
206096,103
206097,103
206098,106
206099,103
206100,104
206101,104
206102,104
206103,51
206104,51
206105,51
206106,51
206107,52
206108,25
206109,25
206110,25
206111,20
206112,81
206113,81
206114,81
206115,82
206116,82
206117,82
206118,83
206119,83
206120,83
206121,66
206122,68
206123,68
206124,68
206125,68
206126,105
206127,102
206128,102
206129,103
206130,104
206131,104
206132,104
206133,104
206134,111
206135,112
206136,112
206137,113
206138,113
206139,51
206140,51
206141,51
206142,27
206143,28
206144,78
206145,78
206146,78
206147,78
206148,78
206149,79
206150,79
206151,79
206152,79
206153,79
206154,128
206155,29
206156,29
206157,49
206158,49
206159,49
206160,22
206161,22
206162,52
206163,34
206164,88
206165,84
206166,68
206167,68
206168,84
206169,84
206170,85
206171,86
206172,111
206173,111
206174,111
206175,112
206176,112
206177,112
206178,112
206179,113
206180,113
206181,113
206182,113
206183,99
206184,18
206185,18
206186,25
206187,25
206188,78
206189,78
206190,78
206191,78
206192,78
206193,78
206194,78
206195,29
206196,78
206197,80
206198,80
206199,80
206200,102
206201,102
206202,102
206203,104
206204,104
206205,104
206206,104
206207,36
206208,36
206209,36
206210,36
206211,37
206212,98
206213,98
206214,113
206215,77
206216,77
206217,69
206218,69
206219,42
206220,42
206221,71
206222,71
206223,71
206224,75
206225,75
206226,75
206227,76
206228,76
206229,76
206230,77
206231,24
206232,25
206233,78
206234,78
206235,78
206236,79
206237,79
206238,79
206239,79
206240,80
206241,80
206242,80
206243,80
206244,69
206245,69
206246,129
206247,129
206248,130
206249,130
206250,131
206251,131
206252,131
206253,131
206254,131
206255,121
206256,102
206257,102
206258,102
206259,102
206260,102
206261,103
206262,103
206263,104
206264,104
206265,104
206266,104
206267,111
206268,111
206269,112
206270,112
206271,59
206272,59
206273,51
206274,51
206275,51
206276,51
206277,52
206278,53
206279,26
206280,57
206281,57
206282,57
206283,57
206284,58
206285,58
206286,134
206287,134
206288,111
206289,111
206290,112
206291,112
206292,38
206293,69
206294,69
206295,69
206296,69
206297,70
206298,70
206299,71
206300,71
206301,71
206302,71
206303,86
206304,9
206305,9
206306,44
206307,44
206308,44
206309,44
206310,44
206311,108
206312,109
206313,108
206314,108
206315,109
206316,109
206317,109
206318,109
206319,109
206320,109
206321,108
206322,108
206323,109
206324,109
206325,108
206326,108
206327,108
206328,108
206329,108
206330,108
206331,108
206332,108
206333,108
206334,108
206335,108
206336,108
206337,108
206338,108
206339,108
206340,108
206341,109
206342,109
206343,110
206344,108
206345,108
206346,108
206347,108
206348,108
206349,108
206350,108
206351,109
206352,109
206353,110
206354,110
206355,11
206356,11
206357,11
206358,11
206359,11
206360,42
206361,42
206362,85
206363,86
206364,86
206365,90
206366,90
206367,90
206368,92
206369,91
206370,91
206371,92
206372,92
206373,79
206374,79
206375,79
206376,80
206377,43
206378,80
206379,78
206380,80
206381,80
206382,128
206383,25
206384,54
206385,50
206386,50
206387,55
206388,112
206389,113
206390,69
206391,67
206392,67
206393,67
206394,70
206395,131
206396,131
206397,71
206398,56
206399,84
206400,85
206401,85
206402,86
206403,24
206404,83
206405,48
206406,48
206407,49
206408,49
206409,78
206410,78
206411,91
206412,91
206413,91
206414,91
206415,92
206416,79
206417,92
206418,92
206419,92
206420,132
206421,132
206422,132
206423,133
206424,133
206425,133
206426,134
206427,134
206428,134
206429,21
206430,15
206431,25
206432,25
206433,49
206434,25
206435,25
206436,25
206437,26
206438,26
206439,26
206440,42
206441,46
206442,47
206443,47
206444,80
206445,25
206446,26
206447,102
206448,102
206449,102
206450,103
206451,103
206452,103
206453,103
206454,103
206455,103
206456,104
206457,104
206458,104
206459,48
206460,48
206461,30
206462,31
206463,31
206464,31
206465,31
206466,31
206467,31
206468,32
206469,32
206470,32
206471,114
206472,114
206473,114
206474,102
206475,116
206476,104
206477,21
206478,21
206479,21
206480,21
206481,22
206482,22
206483,22
206484,22
206485,22
206486,23
206487,23
206488,23
206489,23
206490,57
206491,57
206492,57
206493,58
206494,58
206495,58
206496,59
206497,59
206498,66
206499,51
206500,51
206501,67
206502,53
206503,75
206504,75
206505,76
206506,76
206507,77
206508,77
206509,77
206510,24
206511,24
206512,67
206513,68
206514,84
206515,85
206516,85
206517,85
206518,85
206519,85
206520,36
206521,36
206522,61
206523,61
206524,61
206525,62
206526,62
206527,62
206528,48
206529,48
206530,49
206531,50
206532,50
206533,50
206534,50
206535,123
206536,123
206537,124
206538,125
206539,125
206540,51
206541,24
206542,24
206543,24
206544,26
206545,81
206546,85
206547,82
206548,82
206549,82
206550,82
206551,83
206552,83
206553,83
206554,83
206555,24
206556,25
206557,84
206558,84
206559,85
206560,37
206561,113
206562,126
206563,126
206564,126
206565,127
206566,127
206567,127
206568,79
206569,80
206570,128
206571,128
206572,79
206573,68
206574,68
206575,78
206576,78
206577,78
206578,78
206579,79
206580,79
206581,79
206582,99
206583,99
206584,100
206585,100
206586,100
206587,69
206588,69
206589,70
206590,70
206591,70
206592,70
206593,70
206594,70
206595,21
206596,21
206597,21
206598,22
206599,22
206600,22
206601,22
206602,22
206603,22
206604,22
206605,22
206606,22
206607,22
206608,22
206609,22
206610,22
206611,22
206612,22
206613,22
206614,23
206615,23
206616,23
206617,75
206618,75
206619,75
206620,75
206621,76
206622,76
206623,76
206624,76
206625,111
206626,111
206627,112
206628,112
206629,102
206630,113
206631,113
206632,113
206633,113
206634,113
206635,113
206636,113
206637,10
206638,10
206639,9
206640,10
206641,108
206642,108
206643,2
206644,2
206645,2
206646,2
206647,108
206648,108
206649,108
206650,108
206651,108
206652,108
206653,108
206654,108
206655,108
206656,108
206657,108
206658,108
206659,108
206660,108
206661,108
206662,108
206663,108
206664,108
206665,108
206666,108
206667,108
206668,108
206669,108
206670,108
206671,108
206672,108
206673,108
206674,108
206675,108
206676,108
206677,108
206678,108
206679,108
206680,109
206681,109
206682,109
206683,110
206684,108
206685,108
206686,108
206687,108
206688,108
206689,108
206690,108
206691,109
206692,110
206693,110
206694,110
206695,110
206696,63
206697,64
206698,65
206699,69
206700,69
206701,70
206702,70
206703,71
206704,71
206705,71
206706,71
206707,71
206708,102
206709,102
206710,103
206711,103
206712,58
206713,58
206714,58
206715,58
206716,59
206717,59
206718,21
206719,21
206720,30
206721,30
206722,22
206723,22
206724,34
206725,34
206726,34
206727,34
206728,34
206729,34
206730,22
206731,34
206732,34
206733,22
206734,34
206735,34
206736,34
206737,34
206738,34
206739,34
206740,23
206741,91
206742,91
206743,91
206744,35
206745,35
206746,132
206747,111
206748,132
206749,132
206750,132
206751,132
206752,133
206753,133
206754,133
206755,133
206756,134
206757,134
206758,134
206759,134
206760,134
206761,6
206762,0
206763,76
206764,0
206765,0
206766,0
206767,108
206768,108
206769,4
206770,108
206771,108
206772,108
206773,3
206774,3
206775,3
206776,108
206777,108
206778,108
206779,108
206780,17
206781,17
206782,108
206783,108
206784,108
206785,108
206786,108
206787,108
206788,108
206789,45
206790,45
206791,45
206792,46
206793,110
206794,66
206795,66
206796,54
206797,54
206798,55
206799,56
206800,56
206801,56
206802,75
206803,75
206804,111
206805,111
206806,112
206807,112
206808,112
206809,112
206810,113
206811,113
206812,24
206813,24
206814,120
206815,26
206816,81
206817,81
206818,82
206819,82
206820,123
206821,82
206822,83
206823,125
206824,44
206825,44
206826,48
206827,67
206828,67
206829,49
206830,50
206831,50
206832,50
206833,50
206834,75
206835,75
206836,75
206837,76
206838,108
206839,108
206840,96
206841,76
206842,76
206843,76
206844,77
206845,77
206846,77
206847,77
206848,77
206849,18
206850,18
206851,27
206852,4
206853,3
206854,3
206855,3
206856,19
206857,3
206858,3
206859,3
206860,4
206861,4
206862,84
206863,84
206864,84
206865,85
206866,86
206867,86
206868,86
206869,67
206870,67
206871,67
206872,67
206873,55
206874,68
206875,68
206876,68
206877,71
206878,60
206879,76
206880,76
206881,112
206882,44
206883,44
206884,113
206885,66
206886,67
206887,68
206888,68
206889,124
206890,57
206891,57
206892,57
206893,103
206894,58
206895,58
206896,58
206897,103
206898,103
206899,104
206900,104
206901,59
206902,48
206903,48
206904,48
206905,21
206906,54
206907,55
206908,55
206909,55
206910,55
206911,55
206912,55
206913,55
206914,56
206915,56
206916,56
206917,42
206918,42
206919,44
206920,24
206921,67
206922,67
206923,25
206924,68
206925,26
206926,26
206927,84
206928,85
206929,85
206930,36
206931,36
206932,38
206933,69
206934,70
206935,130
206936,71
206937,71
206938,70
206939,71
206940,71
206941,71
206942,68
206943,68
206944,132
206945,132
206946,132
206947,132
206948,132
206949,133
206950,134
206951,24
206952,24
206953,25
206954,25
206955,68
206956,68
206957,68
206958,26
206959,75
206960,75
206961,76
206962,76
206963,77
206964,44
206965,44
206966,66
206967,66
206968,66
206969,67
206970,67
206971,67
206972,68
206973,68
206974,68
206975,132
206976,132
206977,132
206978,133
206979,134
206980,66
206981,24
206982,24
206983,25
206984,25
206985,68
206986,68
206987,84
206988,85
206989,85
206990,129
206991,129
206992,129
206993,130
206994,130
206995,130
206996,71
206997,120
206998,120
206999,120
207000,122
207001,84
207002,85
207003,86
207004,86
207005,24
207006,24
207007,25
207008,25
207009,123
207010,123
207011,124
207012,124
207013,125
207014,125
207015,51
207016,51
207017,51
207018,52
207019,52
207020,52
207021,52
207022,53
207023,101
207024,92
207025,102
207026,102
207027,102
207028,102
207029,103
207030,103
207031,103
207032,104
207033,104
207034,104
207035,24
207036,24
207037,25
207038,78
207039,78
207040,79
207041,79
207042,79
207043,80
207044,80
207045,124
207046,80
207047,80
207048,80
207049,80
207050,80
207051,21
207052,21
207053,22
207054,22
207055,22
207056,34
207057,34
207058,34
207059,34
207060,34
207061,23
207062,23
207063,87
207064,87
207065,87
207066,88
207067,61
207068,61
207069,127
207070,127
207071,79
207072,79
207073,80
207074,80
207075,80
207076,80
207077,80
207078,67
207079,25
207080,25
207081,25
207082,50
207083,111
207084,111
207085,111
207086,111
207087,72
207088,72
207089,111
207090,112
207091,112
207092,112
207093,112
207094,113
207095,113
207096,113
207097,113
207098,96
207099,96
207100,96
207101,10
207102,10
207103,10
207104,110
207105,134
207106,110
207107,46
207108,47
207109,24
207110,25
207111,34
207112,25
207113,23
207114,23
207115,50
207116,45
207117,46
207118,46
207119,47
207120,51
207121,51
207122,51
207123,123
207124,111
207125,111
207126,111
207127,111
207128,113
207129,99
207130,99
207131,99
207132,100
207133,100
207134,100
207135,100
207136,101
207137,69
207138,71
207139,71
207140,71
207141,71
207142,71
207143,78
207144,78
207145,78
207146,78
207147,78
207148,79
207149,79
207150,55
207151,80
207152,80
207153,69
207154,69
207155,69
207156,70
207157,70
207158,70
207159,70
207160,70
207161,70
207162,70
207163,70
207164,70
207165,70
207166,70
207167,70
207168,25
207169,25
207170,25
207171,25
207172,55
207173,55
207174,55
207175,22
207176,23
207177,23
207178,50
207179,17
207180,17
207181,17
207182,66
207183,15
207184,15
207185,52
207186,92
207187,111
207188,111
207189,132
207190,132
207191,132
207192,132
207193,133
207194,133
207195,133
207196,133
207197,133
207198,133
207199,133
207200,133
207201,133
207202,133
207203,133
207204,133
207205,133
207206,133
207207,134
207208,134
207209,134
207210,134
207211,134
207212,108
207213,108
207214,108
207215,108
207216,108
207217,108
207218,108
207219,108
207220,108
207221,108
207222,108
207223,108
207224,108
207225,108
207226,108
207227,108
207228,108
207229,108
207230,108
207231,108
207232,108
207233,108
207234,108
207235,108
207236,108
207237,108
207238,108
207239,108
207240,108
207241,108
207242,108
207243,108
207244,108
207245,108
207246,108
207247,108
207248,108
207249,108
207250,108
207251,108
207252,108
207253,108
207254,108
207255,108
207256,108
207257,108
207258,108
207259,108
207260,108
207261,109
207262,110
207263,108
207264,108
207265,109
207266,109
207267,109
207268,109
207269,109
207270,109
207271,110
207272,110
207273,110
207274,110
207275,18
207276,24
207277,24
207278,128
207279,25
207280,25
207281,84
207282,84
207283,84
207284,85
207285,86
207286,86
207287,111
207288,111
207289,112
207290,58
207291,58
207292,58
207293,58
207294,58
207295,58
207296,113
207297,113
207298,126
207299,90
207300,90
207301,27
207302,27
207303,28
207304,28
207305,28
