id,label
216491,121
216492,121
216493,121
216494,122
216495,39
216496,39
216497,39
216498,39
216499,39
216500,39
216501,40
216502,40
216503,40
216504,40
216505,40
216506,41
216507,41
216508,41
216509,41
216510,51
216511,51
216512,51
216513,52
216514,52
216515,53
216516,53
216517,53
216518,53
216519,0
216520,108
216521,108
216522,108
216523,108
216524,108
216525,108
216526,108
216527,108
216528,108
216529,108
216530,108
216531,108
216532,108
216533,108
216534,108
216535,108
216536,108
216537,108
216538,108
216539,108
216540,108
216541,108
216542,108
216543,108
216544,108
216545,108
216546,108
216547,108
216548,108
216549,108
216550,108
216551,108
216552,108
216553,108
216554,108
216555,108
216556,108
216557,108
216558,108
216559,108
216560,108
216561,108
216562,108
216563,108
216564,109
216565,110
216566,108
216567,108
216568,108
216569,108
216570,108
216571,108
216572,108
216573,109
216574,110
216575,110
216576,110
216577,102
216578,102
216579,103
216580,103
216581,103
216582,103
216583,103
216584,103
216585,103
216586,103
216587,103
216588,104
216589,104
216590,104
216591,24
216592,24
216593,25
216594,25
216595,25
216596,25
216597,25
216598,25
216599,25
216600,26
216601,81
216602,81
216603,81
216604,82
216605,82
216606,83
216607,83
216608,24
216609,24
216610,26
216611,26
216612,84
216613,85
216614,36
216615,36
216616,86
216617,42
216618,43
216619,43
216620,125
216621,125
216622,24
216623,48
216624,48
216625,49
216626,49
216627,49
216628,49
216629,50
216630,50
216631,50
216632,102
216633,102
216634,102
216635,102
216636,103
216637,103
216638,103
216639,104
216640,104
216641,104
216642,104
216643,111
216644,112
216645,113
216646,113
216647,113
216648,99
216649,99
216650,100
216651,52
216652,53
216653,53
216654,53
216655,53
216656,132
216657,132
216658,132
216659,133
216660,133
216661,133
216662,134
216663,134
216664,51
216665,51
216666,51
216667,18
216668,28
216669,49
216670,49
216671,50
216672,53
216673,50
216674,101
216675,96
216676,97
216677,97
216678,97
216679,58
216680,59
216681,98
216682,99
216683,51
216684,51
216685,51
216686,53
216687,53
216688,96
216689,96
216690,97
216691,97
216692,97
216693,98
216694,98
216695,98
216696,98
216697,98
216698,48
216699,48
216700,48
216701,48
216702,49
216703,49
216704,49
216705,49
216706,49
216707,49
216708,49
216709,49
216710,49
216711,49
216712,100
216713,100
216714,100
216715,101
216716,101
216717,101
216718,87
216719,87
216720,87
216721,87
216722,87
216723,88
216724,89
216725,86
216726,57
216727,76
216728,58
216729,58
216730,98
216731,59
216732,59
216733,59
216734,99
216735,51
216736,51
216737,52
216738,100
216739,100
216740,100
216741,52
216742,53
216743,53
216744,55
216745,55
216746,55
216747,55
216748,56
216749,56
216750,56
216751,105
216752,105
216753,105
216754,106
216755,106
216756,106
216757,106
216758,106
216759,106
216760,106
216761,106
216762,107
216763,107
216764,107
216765,117
216766,27
216767,27
216768,28
216769,28
216770,28
216771,28
216772,28
216773,29
216774,29
216775,29
216776,99
216777,100
216778,101
216779,101
216780,53
216781,75
216782,75
216783,75
216784,76
216785,112
216786,112
216787,112
216788,112
216789,113
216790,113
216791,113
216792,113
216793,113
216794,113
216795,51
216796,51
216797,51
216798,101
216799,52
216800,52
216801,52
216802,20
216803,26
216804,81
216805,81
216806,81
216807,82
216808,82
216809,83
216810,83
216811,75
216812,96
216813,96
216814,97
216815,97
216816,97
216817,98
216818,98
216819,98
216820,98
216821,98
216822,98
216823,98
216824,51
216825,51
216826,51
216827,52
216828,52
216829,52
216830,52
216831,52
216832,52
216833,53
216834,48
216835,22
216836,49
216837,49
216838,50
216839,50
216840,50
216841,50
216842,75
216843,75
216844,76
216845,77
216846,77
216847,105
216848,105
216849,106
216850,106
216851,106
216852,107
216853,107
216854,107
216855,24
216856,25
216857,25
216858,84
216859,84
216860,84
216861,85
216862,85
216863,85
216864,86
216865,86
216866,43
216867,44
216868,66
216869,67
216870,68
216871,68
216872,68
216873,102
216874,102
216875,102
216876,102
216877,103
216878,103
216879,103
216880,103
216881,104
216882,104
216883,104
216884,104
216885,104
216886,81
216887,81
216888,82
216889,82
216890,83
216891,83
216892,18
216893,18
216894,19
216895,25
216896,25
216897,25
216898,25
216899,25
216900,25
216901,26
216902,84
216903,84
216904,85
216905,85
216906,86
216907,86
216908,96
216909,96
216910,96
216911,115
216912,97
216913,115
216914,115
216915,115
216916,115
216917,115
216918,113
216919,0
216920,0
216921,108
216922,2
216923,2
216924,2
216925,2
216926,2
216927,17
216928,2
216929,2
216930,2
216931,2
216932,2
216933,2
216934,27
216935,27
216936,27
216937,27
216938,27
216939,28
216940,28
216941,29
216942,78
216943,78
216944,79
216945,79
216946,80
216947,80
216948,45
216949,46
216950,46
216951,47
216952,47
216953,48
216954,49
216955,49
216956,49
216957,49
216958,50
216959,50
216960,81
216961,81
216962,81
216963,81
216964,82
216965,82
216966,82
216967,83
216968,83
216969,83
216970,24
216971,90
216972,91
216973,91
216974,91
216975,91
216976,92
216977,92
216978,92
216979,50
216980,102
216981,102
216982,102
216983,103
216984,103
216985,103
216986,104
216987,104
216988,104
216989,104
216990,104
216991,96
216992,96
216993,97
216994,97
216995,97
216996,98
216997,38
216998,25
216999,67
217000,78
217001,78
217002,78
217003,79
217004,79
217005,79
217006,79
217007,80
217008,80
217009,80
217010,69
217011,69
217012,69
217013,70
217014,70
217015,70
217016,70
217017,70
217018,56
217019,71
217020,56
217021,71
217022,124
217023,124
217024,46
217025,125
217026,46
217027,47
217028,47
217029,21
217030,49
217031,49
217032,49
217033,50
217034,50
217035,50
217036,111
217037,112
217038,113
217039,66
217040,67
217041,25
217042,26
217043,126
217044,126
217045,126
217046,126
217047,126
217048,126
217049,126
217050,126
217051,127
217052,127
217053,127
217054,127
217055,127
217056,128
217057,128
217058,128
217059,19
217060,19
217061,20
217062,20
217063,20
217064,84
217065,84
217066,85
217067,42
217068,86
217069,86
217070,111
217071,97
217072,97
217073,98
217074,38
217075,69
217076,69
217077,69
217078,70
217079,70
217080,70
217081,70
217082,70
217083,71
217084,71
217085,71
217086,102
217087,102
217088,102
217089,103
217090,103
217091,103
217092,103
217093,103
217094,104
217095,104
217096,104
217097,66
217098,67
217099,68
217100,68
217101,60
217102,60
217103,60
217104,61
217105,61
217106,81
217107,82
217108,85
217109,85
217110,86
217111,66
217112,67
217113,67
217114,67
217115,68
217116,68
217117,68
217118,57
217119,57
217120,57
217121,58
217122,58
217123,58
217124,59
217125,59
217126,59
217127,66
217128,24
217129,67
217130,25
217131,75
217132,75
217133,75
217134,76
217135,77
217136,77
217137,77
217138,77
217139,77
217140,24
217141,24
217142,25
217143,26
217144,84
217145,84
217146,84
217147,85
217148,84
217149,84
217150,85
217151,85
217152,86
217153,86
217154,86
217155,86
217156,42
217157,43
217158,44
217159,44
217160,44
217161,112
217162,113
217163,113
217164,113
217165,113
217166,113
217167,11
217168,108
217169,108
217170,108
217171,108
217172,108
217173,108
217174,108
217175,108
217176,108
217177,108
217178,108
217179,108
217180,108
217181,108
217182,108
217183,108
217184,108
217185,108
217186,108
217187,108
217188,108
217189,108
217190,108
217191,108
217192,108
217193,108
217194,108
217195,108
217196,108
217197,108
217198,108
217199,108
217200,108
217201,108
217202,108
217203,108
217204,108
217205,108
217206,108
217207,108
217208,108
217209,108
217210,108
217211,109
217212,109
217213,110
217214,108
217215,109
217216,110
217217,36
217218,46
217219,26
217220,96
217221,111
217222,96
217223,97
217224,46
217225,46
217226,46
217227,47
217228,48
217229,48
217230,49
217231,49
217232,49
217233,99
217234,100
217235,101
217236,101
217237,132
217238,132
217239,132
217240,133
217241,133
217242,134
217243,134
217244,134
217245,24
217246,25
217247,26
217248,85
217249,85
217250,86
217251,86
217252,21
217253,21
217254,15
217255,15
217256,22
217257,22
217258,22
217259,23
217260,23
217261,23
217262,23
217263,42
217264,42
217265,43
217266,61
217267,61
217268,62
217269,78
217270,79
217271,80
217272,80
217273,69
217274,69
217275,69
217276,70
217277,71
217278,71
217279,102
217280,102
217281,102
217282,102
217283,103
217284,103
217285,103
217286,103
217287,103
217288,103
217289,104
217290,104
217291,104
217292,33
217293,33
217294,33
217295,34
217296,34
217297,34
217298,34
217299,34
217300,34
217301,34
217302,34
217303,35
217304,35
217305,35
217306,35
217307,35
217308,42
217309,42
217310,111
217311,111
217312,111
217313,112
217314,112
217315,112
217316,113
217317,113
217318,120
217319,126
217320,126
217321,122
217322,122
217323,126
217324,127
217325,127
217326,127
217327,127
217328,128
217329,128
217330,128
217331,128
217332,48
217333,50
217334,50
217335,50
217336,50
217337,111
217338,111
217339,111
217340,112
217341,112
217342,102
217343,102
217344,104
217345,104
217346,104
217347,104
217348,76
217349,77
217350,98
217351,59
217352,27
217353,27
217354,27
217355,27
217356,28
217357,94
217358,94
217359,94
217360,95
217361,95
217362,101
217363,84
217364,84
217365,84
217366,85
217367,86
217368,86
217369,18
217370,18
217371,18
217372,19
217373,19
217374,19
217375,19
217376,19
217377,19
217378,19
217379,19
217380,19
217381,20
217382,20
217383,20
217384,84
217385,85
217386,86
217387,66
217388,67
217389,67
217390,68
217391,68
217392,84
217393,84
217394,85
217395,85
217396,85
217397,85
217398,79
217399,79
217400,79
217401,90
217402,90
217403,90
217404,91
217405,91
217406,92
217407,92
217408,92
217409,92
217410,75
217411,75
217412,76
217413,76
217414,76
217415,77
217416,77
217417,24
217418,25
217419,26
217420,79
217421,79
217422,80
217423,80
217424,80
217425,60
217426,61
217427,43
217428,125
217429,44
217430,44
217431,24
217432,24
217433,25
217434,25
217435,25
217436,25
217437,25
217438,123
217439,123
217440,123
217441,124
217442,124
217443,125
217444,51
217445,51
217446,52
217447,52
217448,52
217449,52
217450,52
217451,53
217452,81
217453,81
217454,82
217455,82
217456,82
217457,83
217458,83
217459,24
217460,24
217461,25
217462,25
217463,25
217464,25
217465,84
217466,84
217467,84
217468,85
217469,86
217470,86
217471,86
217472,86
217473,111
217474,111
217475,111
217476,46
217477,46
217478,46
217479,24
217480,21
217481,24
217482,25
217483,23
217484,23
217485,23
217486,42
217487,42
217488,43
217489,43
217490,44
217491,44
217492,44
217493,44
217494,66
217495,68
217496,68
217497,132
217498,132
217499,132
217500,132
217501,133
217502,133
217503,133
217504,133
217505,134
217506,134
217507,51
217508,51
217509,51
217510,52
217511,52
217512,52
217513,52
217514,50
217515,100
217516,53
217517,53
217518,53
217519,132
217520,132
217521,132
217522,133
217523,133
217524,133
217525,134
217526,134
217527,134
217528,75
217529,75
217530,76
217531,77
217532,77
217533,77
217534,77
217535,77
217536,78
217537,78
217538,90
217539,90
217540,91
217541,91
217542,91
217543,91
217544,92
217545,92
217546,92
217547,132
217548,132
217549,102
217550,102
217551,103
217552,103
217553,103
217554,103
217555,104
217556,104
217557,104
217558,104
217559,104
217560,51
217561,51
217562,51
217563,52
217564,52
217565,52
217566,52
217567,101
217568,101
217569,24
217570,25
217571,26
217572,26
217573,111
217574,111
217575,111
217576,111
217577,112
217578,112
217579,112
217580,113
217581,113
217582,113
217583,113
217584,48
217585,48
217586,49
217587,50
217588,50
217589,84
217590,84
217591,85
217592,85
217593,85
217594,86
217595,86
217596,39
217597,39
217598,39
217599,105
217600,40
217601,40
217602,40
217603,40
217604,40
217605,107
217606,107
217607,107
217608,24
217609,25
217610,26
217611,84
217612,84
217613,84
217614,85
217615,85
217616,85
217617,85
217618,85
217619,85
217620,86
217621,86
217622,108
217623,108
217624,9
217625,9
217626,9
217627,108
217628,108
217629,108
217630,108
217631,108
217632,108
217633,108
217634,108
217635,108
217636,108
217637,108
217638,108
217639,108
217640,108
217641,108
217642,108
217643,108
217644,108
217645,108
217646,108
217647,108
217648,108
217649,108
217650,108
217651,108
217652,108
217653,108
217654,108
217655,108
217656,108
217657,108
217658,108
217659,109
217660,110
217661,108
217662,108
217663,108
217664,108
217665,108
217666,108
217667,109
217668,109
217669,109
217670,110
217671,110
217672,110
217673,110
217674,110
217675,81
217676,81
217677,85
217678,83
217679,86
217680,46
217681,21
217682,21
217683,22
217684,22
217685,22
217686,22
217687,22
217688,23
217689,23
217690,23
217691,23
217692,96
217693,111
217694,112
217695,102
217696,102
217697,103
217698,103
217699,104
217700,104
217701,104
217702,104
217703,104
217704,81
217705,81
217706,81
217707,82
217708,82
217709,83
217710,83
217711,27
217712,27
217713,28
217714,28
217715,28
217716,28
217717,28
217718,28
217719,28
217720,28
217721,28
217722,28
217723,28
217724,28
217725,28
217726,29
217727,52
217728,52
217729,52
217730,52
217731,100
217732,100
217733,101
217734,78
217735,78
217736,78
217737,78
217738,78
217739,78
217740,79
217741,79
217742,79
217743,79
217744,48
217745,48
217746,49
217747,49
217748,49
217749,49
217750,50
217751,50
217752,50
217753,50
217754,102
217755,102
217756,102
217757,103
217758,103
217759,103
217760,104
217761,104
217762,104
217763,104
217764,104
217765,126
217766,127
217767,127
217768,128
217769,128
217770,128
217771,66
217772,67
217773,119
217774,114
217775,114
217776,111
217777,112
217778,113
217779,45
217780,97
217781,46
217782,98
217783,47
217784,24
217785,25
217786,26
217787,26
217788,36
217789,36
217790,36
217791,36
217792,36
217793,36
217794,37
217795,37
217796,38
217797,38
217798,79
217799,80
217800,80
217801,80
217802,80
217803,69
217804,69
217805,69
217806,70
217807,70
217808,71
217809,71
217810,71
217811,39
217812,39
217813,39
217814,39
217815,39
217816,39
217817,40
217818,40
217819,40
217820,40
217821,40
217822,106
217823,106
217824,107
217825,107
217826,107
217827,66
217828,66
217829,67
217830,67
217831,67
217832,68
217833,68
217834,68
217835,96
217836,96
217837,96
217838,112
217839,108
217840,108
217841,108
217842,108
217843,108
217844,108
217845,109
217846,110
217847,110
217848,0
217849,0
217850,0
217851,0
217852,0
217853,0
217854,77
217855,1
217856,9
217857,9
217858,108
217859,108
217860,63
217861,63
217862,63
217863,108
217864,108
217865,9
217866,9
217867,2
217868,11
217869,11
217870,129
217871,129
217872,69
217873,69
217874,86
217875,71
217876,75
217877,75
217878,75
217879,75
217880,76
217881,76
217882,76
217883,77
217884,77
217885,77
217886,77
217887,77
217888,77
217889,18
217890,18
217891,18
217892,18
217893,19
217894,19
217895,19
217896,19
217897,19
217898,20
217899,20
217900,20
217901,84
217902,85
217903,86
217904,24
217905,25
217906,26
217907,81
217908,81
217909,81
217910,82
217911,82
217912,83
217913,83
217914,83
217915,24
217916,25
217917,25
217918,68
217919,68
217920,102
217921,102
217922,102
217923,102
217924,103
217925,103
217926,103
217927,103
217928,103
217929,103
217930,103
217931,103
217932,103
217933,103
217934,104
217935,104
217936,104
217937,66
217938,66
217939,67
217940,67
217941,68
217942,75
217943,75
217944,76
217945,76
217946,77
217947,77
217948,102
217949,102
217950,103
217951,103
217952,103
217953,104
217954,104
217955,104
217956,104
217957,104
217958,96
217959,96
217960,97
217961,97
217962,98
217963,48
217964,48
217965,48
217966,21
217967,49
217968,49
217969,22
217970,22
217971,22
217972,22
217973,50
217974,50
217975,50
217976,50
217977,75
217978,75
217979,75
217980,76
217981,76
217982,76
217983,76
217984,76
217985,76
217986,76
217987,76
217988,112
217989,112
217990,112
217991,112
217992,113
217993,113
217994,113
217995,113
217996,113
217997,113
217998,113
217999,113
218000,108
218001,108
218002,108
218003,108
218004,108
218005,108
218006,108
218007,108
218008,108
218009,108
218010,108
218011,108
218012,108
218013,108
218014,108
218015,108
218016,108
218017,108
218018,108
218019,108
218020,108
218021,108
218022,108
218023,108
218024,108
218025,108
218026,108
218027,108
218028,108
218029,108
218030,108
218031,108
218032,108
218033,108
218034,108
218035,108
218036,108
218037,108
218038,108
218039,108
218040,108
218041,108
218042,109
218043,109
218044,110
218045,108
218046,108
218047,108
218048,109
218049,109
218050,109
218051,109
218052,110
218053,75
218054,76
218055,76
218056,77
218057,77
218058,77
218059,77
218060,98
218061,98
218062,98
218063,54
218064,54
218065,54
218066,55
218067,55
218068,55
218069,55
218070,55
218071,55
218072,56
218073,56
218074,84
218075,84
218076,85
218077,86
218078,99
218079,99
218080,99
218081,99
218082,127
218083,128
218084,128
218085,128
218086,101
218087,101
218088,49
218089,22
218090,49
218091,49
218092,49
218093,23
218094,23
218095,23
218096,23
218097,36
218098,37
218099,37
218100,37
218101,38
218102,51
218103,51
218104,52
218105,52
218106,52
218107,52
218108,53
218109,53
218110,53
218111,132
218112,132
218113,132
218114,132
218115,133
218116,133
218117,133
218118,133
218119,134
218120,134
218121,104
218122,81
218123,81
218124,82
218125,82
218126,83
218127,83
218128,66
218129,67
218130,67
218131,67
218132,68
218133,68
218134,68
218135,68
218136,132
218137,132
218138,132
218139,133
218140,133
218141,133
218142,133
218143,104
218144,134
218145,134
218146,104
218147,85
218148,82
218149,83
218150,24
218151,24
218152,25
218153,26
218154,26
218155,60
218156,60
218157,60
218158,61
218159,61
218160,61
218161,38
218162,62
218163,78
218164,78
218165,79
218166,79
218167,79
218168,79
218169,80
218170,80
218171,80
218172,54
218173,54
218174,54
218175,55
218176,55
218177,55
218178,55
218179,55
218180,55
218181,55
218182,55
218183,55
218184,55
218185,55
218186,55
218187,55
218188,55
218189,55
218190,55
218191,56
218192,56
218193,56
218194,42
218195,42
218196,43
218197,43
218198,44
218199,44
218200,44
218201,44
218202,68
218203,57
218204,57
218205,57
218206,57
218207,58
218208,58
218209,58
218210,103
218211,103
218212,103
218213,103
218214,103
218215,104
218216,104
218217,48
218218,48
218219,48
218220,49
218221,49
218222,50
218223,50
218224,23
218225,111
218226,43
218227,43
218228,24
218229,25
218230,68
218231,68
218232,102
218233,102
218234,102
218235,103
218236,103
218237,103
218238,104
218239,104
218240,104
218241,104
218242,104
218243,96
218244,97
218245,97
218246,98
218247,48
218248,48
218249,48
218250,49
218251,50
218252,50
218253,50
218254,105
218255,105
218256,105
218257,105
218258,106
218259,106
218260,106
218261,106
218262,107
218263,107
218264,107
218265,24
218266,25
218267,26
218268,78
218269,80
218270,80
218271,96
218272,97
218273,97
218274,98
218275,98
218276,98
218277,77
218278,77
218279,77
218280,77
218281,81
218282,81
218283,82
218284,82
218285,82
218286,82
218287,83
218288,83
218289,83
218290,90
218291,90
218292,91
218293,91
218294,91
218295,91
218296,91
218297,91
218298,92
218299,92
218300,92
218301,105
218302,105
218303,105
218304,105
218305,106
218306,106
218307,106
218308,106
218309,107
218310,107
218311,107
218312,24
218313,25
218314,26
218315,84
218316,85
218317,85
218318,85
218319,85
218320,85
218321,85
218322,86
218323,36
218324,43
218325,43
218326,37
218327,38
218328,66
218329,66
218330,67
218331,67
218332,68
218333,68
218334,68
218335,68
218336,68
218337,132
218338,132
218339,132
218340,132
218341,133
218342,133
218343,134
218344,134
218345,111
218346,111
218347,111
218348,112
218349,112
218350,112
218351,66
218352,24
218353,25
218354,25
218355,26
218356,42
218357,42
218358,43
218359,44
218360,44
218361,44
218362,129
218363,129
218364,129
218365,129
218366,129
218367,129
218368,130
218369,130
218370,130
218371,130
218372,130
218373,130
218374,130
218375,130
218376,131
218377,131
218378,131
218379,131
218380,131
218381,100
218382,100
218383,100
218384,100
218385,100
218386,100
218387,100
218388,52
218389,52
218390,52
218391,52
218392,52
218393,52
218394,52
218395,52
218396,52
218397,52
218398,52
218399,52
218400,52
218401,52
218402,52
218403,52
218404,52
218405,52
218406,52
218407,52
218408,52
218409,53
218410,78
218411,78
218412,78
218413,78
218414,79
218415,79
218416,80
218417,80
218418,80
218419,69
218420,69
218421,70
218422,70
218423,70
218424,70
218425,70
218426,131
218427,52
218428,52
218429,52
218430,52
218431,53
218432,53
218433,53
218434,53
218435,132
218436,132
218437,102
218438,102
218439,103
218440,103
218441,103
218442,103
218443,103
218444,103
218445,103
218446,104
218447,104
218448,104
218449,48
218450,48
218451,54
218452,54
218453,55
218454,55
218455,55
218456,55
218457,55
218458,78
218459,78
218460,78
218461,78
218462,78
218463,78
218464,78
218465,78
218466,78
218467,78
218468,79
218469,80
218470,80
218471,102
218472,102
218473,102
218474,103
218475,103
218476,103
218477,103
218478,103
218479,103
218480,103
218481,104
218482,104
218483,66
218484,66
218485,67
218486,68
218487,68
218488,60
218489,60
218490,60
218491,61
218492,61
218493,62
218494,82
218495,85
218496,85
218497,86
218498,86
218499,46
218500,66
218501,67
218502,67
218503,68
218504,68
218505,57
218506,57
218507,57
218508,58
218509,58
218510,58
218511,59
218512,59
218513,59
218514,24
218515,24
218516,25
218517,26
218518,42
218519,43
218520,43
218521,44
218522,44
218523,48
218524,24
218525,25
218526,25
218527,26
218528,26
218529,81
218530,111
218531,112
218532,112
218533,86
218534,86
218535,113
218536,113
218537,79
218538,80
218539,80
218540,80
218541,80
218542,69
218543,69
218544,69
218545,69
218546,70
218547,70
218548,70
218549,70
218550,70
218551,70
218552,70
218553,70
218554,70
218555,70
218556,71
218557,71
218558,71
218559,71
218560,86
218561,86
218562,110
218563,45
218564,81
218565,82
218566,82
218567,83
218568,83
218569,54
218570,54
218571,54
218572,55
218573,55
218574,56
218575,56
218576,56
218577,56
218578,75
218579,75
218580,75
218581,76
218582,76
218583,77
218584,77
218585,129
218586,24
218587,24
218588,25
218589,26
218590,84
218591,85
218592,86
218593,66
218594,24
218595,25
218596,67
218597,68
218598,68
218599,84
218600,111
218601,112
218602,112
218603,63
218604,63
218605,64
218606,64
218607,64
218608,64
218609,64
218610,65
218611,65
218612,18
218613,18
218614,19
218615,19
218616,19
218617,19
218618,19
218619,19
218620,20
218621,100
218622,100
218623,101
218624,101
218625,101
218626,42
218627,111
218628,111
218629,111
218630,111
218631,112
218632,112
218633,112
218634,112
218635,113
218636,113
218637,120
218638,120
218639,120
218640,122
218641,122
218642,122
218643,122
218644,66
218645,66
218646,24
218647,25
218648,68
218649,111
218650,39
218651,39
218652,39
218653,39
218654,112
218655,40
218656,40
218657,40
218658,40
218659,40
218660,113
218661,41
218662,113
218663,69
218664,69
218665,69
218666,70
218667,70
218668,70
218669,70
218670,71
218671,71
218672,71
218673,71
218674,123
218675,124
218676,124
218677,125
218678,125
218679,125
218680,60
218681,61
218682,61
218683,61
218684,62
218685,62
218686,62
218687,54
218688,54
218689,54
218690,55
218691,55
218692,55
218693,55
218694,55
218695,55
218696,55
218697,55
218698,55
218699,55
218700,55
218701,55
218702,56
218703,56
218704,56
218705,84
218706,85
218707,85
218708,85
218709,86
218710,86
218711,86
218712,132
218713,102
218714,133
218715,133
218716,133
218717,104
218718,104
218719,66
218720,24
218721,25
218722,26
218723,84
218724,85
218725,85
218726,82
218727,86
218728,46
218729,24
218730,24
218731,25
218732,78
218733,78
218734,78
218735,79
218736,79
218737,79
218738,80
218739,80
218740,80
218741,54
218742,69
218743,69
218744,55
218745,55
218746,56
218747,56
218748,56
218749,111
218750,112
218751,113
218752,66
218753,24
218754,25
218755,68
218756,102
218757,102
218758,102
218759,102
218760,103
218761,103
218762,103
218763,104
218764,104
218765,104
218766,104
218767,111
218768,111
218769,111
218770,96
218771,96
218772,96
218773,97
218774,97
218775,98
218776,98
218777,98
218778,98
218779,98
218780,98
218781,66
218782,66
218783,67
218784,68
218785,99
218786,100
218787,100
218788,100
218789,100
218790,100
218791,100
218792,100
218793,100
218794,100
218795,69
218796,69
218797,70
218798,70
218799,70
218800,70
218801,70
218802,70
218803,70
218804,70
218805,70
218806,70
218807,70
218808,70
218809,70
218810,24
218811,25
218812,25
218813,26
218814,42
218815,42
218816,42
218817,43
218818,44
218819,44
218820,44
218821,44
218822,44
218823,44
218824,44
218825,2
218826,2
218827,2
218828,2
218829,2
218830,2
218831,108
218832,108
218833,108
218834,108
218835,108
218836,108
218837,108
218838,108
218839,108
218840,108
218841,108
218842,108
218843,108
218844,108
218845,108
218846,108
218847,108
218848,108
218849,108
218850,108
218851,108
218852,108
218853,108
218854,109
218855,109
218856,109
218857,109
218858,109
218859,109
218860,110
218861,108
218862,108
218863,108
218864,108
218865,109
218866,109
218867,109
218868,109
218869,110
218870,110
218871,110
218872,110
218873,110
218874,110
218875,110
218876,110
218877,110
218878,108
218879,108
218880,108
218881,108
218882,108
218883,108
218884,108
218885,108
218886,108
218887,108
218888,108
218889,108
218890,108
218891,108
218892,108
218893,109
218894,108
218895,108
218896,108
218897,108
218898,108
218899,108
218900,109
218901,109
218902,2
218903,2
218904,2
218905,2
218906,2
218907,2
218908,2
218909,2
218910,2
218911,2
218912,45
218913,46
218914,46
218915,46
218916,47
218917,66
218918,67
218919,67
218920,70
218921,70
218922,70
218923,68
218924,70
218925,132
218926,132
218927,132
218928,132
218929,132
218930,42
218931,43
218932,43
218933,44
218934,44
218935,44
218936,44
218937,24
218938,24
218939,25
218940,25
218941,25
218942,25
218943,25
218944,25
218945,26
218946,84
218947,84
218948,85
218949,85
218950,85
218951,85
218952,86
218953,72
218954,124
218955,125
218956,125
218957,125
218958,51
218959,51
218960,99
218961,100
218962,100
218963,100
218964,100
218965,100
218966,100
218967,100
218968,100
218969,100
218970,100
218971,101
218972,69
218973,70
218974,71
218975,126
218976,126
218977,126
218978,127
218979,127
218980,127
218981,127
218982,127
218983,127
218984,128
218985,128
218986,128
218987,128
218988,48
218989,31
218990,78
218991,78
218992,78
218993,78
218994,78
218995,78
218996,78
218997,78
218998,79
218999,79
219000,80
219001,57
219002,57
219003,57
219004,58
219005,58
219006,58
219007,58
219008,59
219009,59
219010,59
219011,51
219012,51
219013,52
219014,53
219015,53
219016,102
219017,102
219018,102
219019,102
219020,103
219021,103
219022,103
219023,103
219024,104
219025,104
219026,104
219027,111
219028,111
219029,112
219030,112
219031,18
219032,18
219033,18
219034,19
219035,19
219036,19
219037,19
219038,19
219039,19
219040,22
219041,22
219042,20
219043,20
219044,20
219045,75
219046,75
219047,75
219048,76
219049,76
219050,77
219051,77
219052,77
219053,77
219054,77
219055,77
219056,126
219057,127
219058,90
219059,90
219060,91
219061,91
219062,91
219063,91
219064,91
219065,91
219066,92
219067,79
219068,80
219069,80
219070,42
219071,43
219072,44
219073,44
219074,51
219075,51
219076,51
219077,52
219078,52
219079,52
219080,52
219081,53
219082,53
219083,53
219084,53
219085,102
219086,102
219087,102
219088,103
219089,103
219090,103
219091,103
219092,103
219093,103
219094,103
219095,103
219096,40
219097,106
219098,104
219099,104
219100,41
219101,41
219102,41
219103,41
219104,134
219105,108
219106,108
219107,108
219108,108
219109,108
219110,108
219111,108
219112,108
219113,108
219114,108
219115,108
219116,108
219117,108
219118,108
219119,108
219120,108
219121,108
219122,108
219123,108
219124,108
219125,108
219126,108
219127,108
219128,108
219129,108
219130,108
219131,108
219132,108
219133,108
219134,108
219135,108
219136,108
219137,108
219138,108
219139,108
219140,108
219141,108
219142,108
219143,108
219144,108
219145,108
219146,108
219147,109
219148,110
219149,108
219150,108
219151,108
219152,108
219153,108
219154,108
219155,108
219156,109
219157,109
219158,110
219159,110
219160,110
219161,110
219162,58
219163,58
219164,58
219165,58
219166,58
219167,58
219168,58
219169,58
219170,58
219171,59
219172,104
219173,104
219174,24
219175,24
219176,25
219177,25
219178,49
219179,25
219180,50
219181,50
219182,50
219183,111
219184,96
219185,96
219186,97
219187,112
219188,112
219189,112
219190,102
219191,102
219192,103
219193,103
219194,103
219195,104
219196,104
219197,104
219198,104
219199,111
219200,111
219201,112
219202,112
219203,112
219204,112
219205,113
219206,18
219207,18
219208,18
219209,19
219210,19
219211,19
219212,19
219213,19
219214,19
219215,19
219216,19
219217,22
219218,22
219219,22
219220,20
219221,23
219222,23
219223,20
219224,36
219225,37
219226,38
219227,44
219228,102
219229,102
219230,133
219231,104
219232,104
219233,104
219234,104
219235,66
219236,67
219237,91
219238,68
219239,53
219240,53
219241,53
219242,102
219243,102
219244,102
219245,103
219246,103
219247,103
219248,103
219249,103
219250,103
219251,103
219252,103
219253,104
219254,104
219255,104
219256,69
219257,69
219258,69
219259,69
219260,55
219261,55
219262,55
219263,55
219264,55
219265,55
219266,55
219267,55
219268,55
219269,56
219270,56
219271,84
219272,84
219273,85
219274,86
219275,86
219276,86
219277,21
219278,48
219279,48
219280,48
219281,24
219282,25
219283,25
219284,23
219285,26
219286,132
219287,132
219288,132
219289,132
