id,label
203014,23
203015,23
203016,84
203017,84
203018,84
203019,85
203020,85
203021,82
203022,86
203023,83
203024,83
203025,83
203026,24
203027,24
203028,25
203029,26
203030,84
203031,84
203032,84
203033,85
203034,85
203035,85
203036,86
203037,86
203038,57
203039,57
203040,57
203041,58
203042,58
203043,103
203044,103
203045,104
203046,104
203047,104
203048,24
203049,24
203050,48
203051,25
203052,49
203053,25
203054,50
203055,26
203056,36
203057,36
203058,37
203059,37
203060,37
203061,24
203062,24
203063,26
203064,84
203065,85
203066,86
203067,86
203068,54
203069,54
203070,54
203071,54
203072,55
203073,55
203074,55
203075,55
203076,55
203077,55
203078,55
203079,55
203080,55
203081,55
203082,55
203083,55
203084,70
203085,70
203086,70
203087,56
203088,56
203089,71
203090,71
203091,71
203092,111
203093,111
203094,76
203095,76
203096,76
203097,0
203098,0
203099,77
203100,102
203101,102
203102,103
203103,103
203104,133
203105,133
203106,104
203107,104
203108,134
203109,134
203110,134
203111,134
203112,96
203113,76
203114,76
203115,76
203116,111
203117,76
203118,112
203119,112
203120,112
203121,113
203122,113
203123,113
203124,113
203125,120
203126,25
203127,25
203128,122
203129,126
203130,126
203131,37
203132,127
203133,127
203134,127
203135,128
203136,128
203137,128
203138,128
203139,128
203140,25
203141,25
203142,25
203143,26
203144,84
203145,84
203146,85
203147,86
203148,86
203149,63
203150,63
203151,64
203152,64
203153,22
203154,22
203155,22
203156,22
203157,22
203158,22
203159,22
203160,23
203161,23
203162,84
203163,42
203164,42
203165,43
203166,43
203167,69
203168,51
203169,51
203170,52
203171,52
203172,52
203173,52
203174,53
203175,71
203176,53
203177,71
203178,75
203179,111
203180,111
203181,112
203182,77
203183,112
203184,112
203185,113
203186,113
203187,113
203188,113
203189,99
203190,99
203191,127
203192,128
203193,128
203194,128
203195,128
203196,25
203197,25
203198,26
203199,84
203200,42
203201,43
203202,86
203203,69
203204,69
203205,70
203206,70
203207,70
203208,70
203209,70
203210,70
203211,70
203212,71
203213,70
203214,84
203215,71
203216,71
203217,67
203218,67
203219,67
203220,25
203221,26
203222,84
203223,84
203224,85
203225,86
203226,86
203227,96
203228,96
203229,97
203230,97
203231,37
203232,37
203233,98
203234,62
203235,66
203236,100
203237,100
203238,100
203239,100
203240,100
203241,100
203242,69
203243,130
203244,130
203245,70
203246,70
203247,70
203248,70
203249,70
203250,70
203251,70
203252,70
203253,70
203254,70
203255,70
203256,55
203257,55
203258,55
203259,55
203260,55
203261,55
203262,55
203263,55
203264,55
203265,55
203266,55
203267,55
203268,55
203269,56
203270,111
203271,111
203272,111
203273,96
203274,96
203275,96
203276,76
203277,76
203278,76
203279,77
203280,102
203281,102
203282,103
203283,103
203284,103
203285,104
203286,104
203287,104
203288,104
203289,104
203290,134
203291,36
203292,96
203293,97
203294,97
203295,98
203296,33
203297,33
203298,48
203299,49
203300,49
203301,25
203302,35
203303,50
203304,84
203305,81
203306,85
203307,85
203308,82
203309,82
203310,82
203311,126
203312,99
203313,127
203314,127
203315,27
203316,28
203317,94
203318,94
203319,29
203320,29
203321,29
203322,100
203323,100
203324,100
203325,101
203326,101
203327,42
203328,111
203329,113
203330,113
203331,67
203332,67
203333,68
203334,84
203335,84
203336,84
203337,85
203338,85
203339,86
203340,86
203341,111
203342,111
203343,111
203344,112
203345,112
203346,112
203347,112
203348,113
203349,69
203350,113
203351,70
203352,70
203353,120
203354,120
203355,121
203356,121
203357,121
203358,121
203359,122
203360,122
203361,122
203362,75
203363,75
203364,97
203365,76
203366,77
203367,77
203368,98
203369,98
203370,77
203371,77
203372,77
203373,126
203374,93
203375,93
203376,93
203377,94
203378,94
203379,94
203380,94
203381,95
203382,95
203383,95
203384,95
203385,84
203386,84
203387,85
203388,71
203389,57
203390,57
203391,57
203392,58
203393,58
203394,58
203395,59
203396,59
203397,33
203398,33
203399,33
203400,33
203401,34
203402,34
203403,19
203404,34
203405,34
203406,34
203407,34
203408,34
203409,20
203410,35
203411,20
203412,35
203413,111
203414,42
203415,36
203416,43
203417,44
203418,82
203419,82
203420,82
203421,83
203422,83
203423,83
203424,54
203425,54
203426,54
203427,55
203428,78
203429,78
203430,78
203431,100
203432,100
203433,129
203434,129
203435,129
203436,129
203437,55
203438,55
203439,130
203440,56
203441,56
203442,56
203443,71
203444,71
203445,71
203446,86
203447,86
203448,86
203449,39
203450,112
203451,102
203452,102
203453,103
203454,103
203455,103
203456,103
203457,103
203458,104
203459,104
203460,104
203461,48
203462,48
203463,54
203464,54
203465,49
203466,49
203467,49
203468,49
203469,22
203470,22
203471,22
203472,49
203473,49
203474,22
203475,22
203476,22
203477,22
203478,22
203479,23
203480,23
203481,84
203482,84
203483,84
203484,84
203485,84
203486,101
203487,85
203488,86
203489,132
203490,132
203491,132
203492,132
203493,133
203494,9
203495,9
203496,1
203497,108
203498,1
203499,1
203500,1
203501,1
203502,1
203503,1
203504,108
203505,108
203506,108
203507,108
203508,108
203509,108
203510,108
203511,108
203512,108
203513,108
203514,108
203515,108
203516,108
203517,108
203518,108
203519,108
203520,108
203521,108
203522,108
203523,108
203524,108
203525,108
203526,108
203527,108
203528,108
203529,108
203530,108
203531,108
203532,108
203533,108
203534,108
203535,108
203536,108
203537,108
203538,108
203539,108
203540,108
203541,108
203542,108
203543,108
203544,108
203545,108
203546,108
203547,108
203548,109
203549,109
203550,109
203551,109
203552,110
203553,108
203554,108
203555,108
203556,108
203557,108
203558,108
203559,108
203560,108
203561,108
203562,108
203563,108
203564,108
203565,108
203566,108
203567,109
203568,110
203569,58
203570,102
203571,102
203572,103
203573,103
203574,103
203575,103
203576,103
203577,103
203578,103
203579,104
203580,104
203581,104
203582,48
203583,48
203584,48
203585,49
203586,49
203587,49
203588,49
203589,49
203590,49
203591,91
203592,78
203593,23
203594,81
203595,81
203596,81
203597,82
203598,82
203599,83
203600,83
203601,83
203602,24
203603,25
203604,25
203605,26
203606,84
203607,84
203608,84
203609,85
203610,85
203611,85
203612,85
203613,85
203614,85
203615,86
203616,86
203617,86
203618,111
203619,111
203620,102
203621,102
203622,103
203623,103
203624,103
203625,103
203626,103
203627,104
203628,104
203629,104
203630,30
203631,18
203632,18
203633,19
203634,19
203635,31
203636,31
203637,31
203638,31
203639,31
203640,31
203641,31
203642,31
203643,32
203644,32
203645,32
203646,75
203647,75
203648,75
203649,75
203650,76
203651,76
203652,77
203653,77
203654,77
203655,102
203656,102
203657,103
203658,103
203659,103
203660,58
203661,58
203662,104
203663,104
203664,104
203665,78
203666,78
203667,82
203668,79
203669,79
203670,86
203671,86
203672,80
203673,54
203674,54
203675,54
203676,55
203677,55
203678,55
203679,55
203680,55
203681,55
203682,56
203683,56
203684,56
203685,42
203686,72
203687,72
203688,72
203689,72
203690,72
203691,73
203692,73
203693,74
203694,74
203695,74
203696,51
203697,49
203698,49
203699,49
203700,49
203701,49
203702,49
203703,49
203704,49
203705,49
203706,49
203707,91
203708,52
203709,92
203710,42
203711,111
203712,111
203713,111
203714,111
203715,111
203716,108
203717,96
203718,96
203719,108
203720,108
203721,110
203722,110
203723,110
203724,108
203725,108
203726,109
203727,109
203728,112
203729,112
203730,112
203731,69
203732,69
203733,70
203734,70
203735,70
203736,70
203737,70
203738,70
203739,70
203740,70
203741,70
203742,71
203743,71
203744,71
203745,71
203746,42
203747,111
203748,43
203749,76
203750,76
203751,77
203752,77
203753,102
203754,102
203755,103
203756,103
203757,103
203758,104
203759,104
203760,104
203761,96
203762,66
203763,66
203764,66
203765,66
203766,24
203767,67
203768,68
203769,84
203770,84
203771,85
203772,85
203773,86
203774,86
203775,86
203776,36
203777,36
203778,43
203779,61
203780,44
203781,44
203782,38
203783,48
203784,48
203785,49
203786,49
203787,49
203788,49
203789,49
203790,49
203791,49
203792,49
203793,49
203794,49
203795,50
203796,23
203797,84
203798,85
203799,85
203800,86
203801,86
203802,69
203803,69
203804,70
203805,70
203806,70
203807,70
203808,70
203809,70
203810,70
203811,70
203812,70
203813,70
203814,70
203815,70
203816,70
203817,70
203818,71
203819,71
203820,71
203821,71
203822,88
203823,88
203824,89
203825,86
203826,89
203827,89
203828,89
203829,86
203830,45
203831,96
203832,96
203833,97
203834,126
203835,98
203836,51
203837,24
203838,24
203839,25
203840,25
203841,26
203842,96
203843,96
203844,96
203845,96
203846,97
203847,97
203848,98
203849,77
203850,98
203851,98
203852,77
203853,77
203854,27
203855,99
203856,127
203857,128
203858,19
203859,19
203860,29
203861,29
203862,95
203863,95
203864,101
203865,101
203866,111
203867,112
203868,113
203869,66
203870,67
203871,67
203872,25
203873,26
203874,123
203875,36
203876,124
203877,124
203878,125
203879,99
203880,80
203881,100
203882,100
203883,80
203884,54
203885,69
203886,69
203887,70
203888,71
203889,71
203890,71
203891,75
203892,72
203893,72
203894,61
203895,61
203896,62
203897,44
203898,113
203899,113
203900,74
203901,48
203902,49
203903,49
203904,49
203905,49
203906,49
203907,49
203908,49
203909,49
203910,34
203911,35
203912,35
203913,35
203914,84
203915,84
203916,84
203917,86
203918,86
203919,42
203920,111
203921,112
203922,46
203923,47
203924,24
203925,25
203926,26
203927,75
203928,75
203929,97
203930,97
203931,97
203932,77
203933,77
203934,77
203935,77
203936,77
203937,18
203938,18
203939,18
203940,18
203941,19
203942,19
203943,19
203944,19
203945,19
203946,19
203947,19
203948,19
203949,31
203950,31
203951,31
203952,32
203953,32
203954,32
203955,42
203956,111
203957,112
203958,112
203959,24
203960,25
203961,25
203962,26
203963,25
203964,25
203965,25
203966,53
203967,26
203968,123
203969,124
203970,124
203971,124
203972,125
203973,125
203974,38
203975,27
203976,27
203977,28
203978,28
203979,28
203980,28
203981,28
203982,28
203983,28
203984,28
203985,28
203986,28
203987,28
203988,29
203989,29
203990,29
203991,29
203992,102
203993,102
203994,102
203995,102
203996,102
203997,103
203998,103
203999,103
204000,104
204001,104
204002,111
204003,111
204004,112
204005,112
204006,113
204007,113
204008,113
204009,54
204010,54
204011,55
204012,55
204013,55
204014,70
204015,70
204016,56
204017,71
204018,71
204019,75
204020,75
204021,76
204022,97
204023,112
204024,98
204025,98
204026,98
204027,98
204028,21
204029,21
204030,18
204031,18
204032,19
204033,19
204034,19
204035,31
204036,31
204037,31
204038,31
204039,31
204040,31
204041,32
204042,32
204043,32
204044,32
204045,102
204046,102
204047,102
204048,103
204049,103
204050,103
204051,103
204052,104
204053,104
204054,104
204055,24
204056,51
204057,51
204058,25
204059,84
204060,84
204061,85
204062,85
204063,85
204064,86
204065,132
204066,132
204067,132
204068,133
204069,134
204070,134
204071,75
204072,75
204073,76
204074,76
204075,77
204076,77
204077,77
204078,77
204079,77
204080,77
204081,65
204082,24
204083,24
204084,25
204085,25
204086,25
204087,50
204088,111
204089,42
204090,43
204091,113
204092,66
204093,67
204094,87
204095,87
204096,87
204097,87
204098,88
204099,88
204100,88
204101,88
204102,88
204103,89
204104,89
204105,86
204106,86
204107,54
204108,54
204109,54
204110,55
204111,55
204112,55
204113,55
204114,56
204115,84
204116,84
204117,124
204118,124
204119,86
204120,86
204121,33
204122,33
204123,33
204124,33
204125,34
204126,34
204127,34
204128,34
204129,35
204130,35
204131,87
204132,87
204133,87
204134,84
204135,85
204136,86
204137,86
204138,111
204139,111
204140,112
204141,112
204142,112
204143,112
204144,113
204145,113
204146,113
204147,113
204148,69
204149,69
204150,70
204151,70
204152,71
204153,84
204154,84
204155,85
204156,85
204157,86
204158,129
204159,129
204160,129
204161,54
204162,54
204163,54
204164,54
204165,55
204166,55
204167,55
204168,55
204169,56
204170,56
204171,56
204172,42
204173,111
204174,112
204175,113
204176,69
204177,70
204178,70
204179,70
204180,71
204181,71
204182,102
204183,102
204184,102
204185,58
204186,58
204187,103
204188,103
204189,104
204190,104
204191,24
204192,48
204193,48
204194,49
204195,49
204196,25
204197,50
204198,84
204199,81
204200,85
204201,124
204202,86
204203,125
204204,125
204205,24
204206,24
204207,25
204208,84
204209,84
204210,85
204211,86
204212,86
204213,86
204214,18
204215,18
204216,113
204217,64
204218,113
204219,21
204220,65
204221,33
204222,33
204223,34
204224,34
204225,34
204226,34
204227,34
204228,34
204229,34
204230,34
204231,35
204232,35
204233,35
204234,35
204235,75
204236,42
204237,42
204238,97
204239,97
204240,37
204241,38
204242,38
204243,69
204244,69
204245,70
204246,70
204247,70
204248,70
204249,70
204250,70
204251,70
204252,71
204253,71
204254,131
204255,22
204256,22
204257,22
204258,22
204259,22
204260,23
204261,23
204262,84
204263,84
204264,85
204265,85
204266,85
204267,86
204268,86
204269,86
204270,86
204271,86
204272,86
204273,86
204274,86
204275,83
204276,54
204277,100
204278,55
204279,55
204280,55
204281,52
204282,55
204283,55
204284,56
204285,56
204286,84
204287,42
204288,42
204289,44
204290,66
204291,67
204292,67
204293,87
204294,87
204295,87
204296,87
204297,88
204298,88
204299,88
204300,88
204301,88
204302,85
204303,89
204304,86
204305,132
204306,132
204307,132
204308,133
204309,133
204310,104
204311,104
204312,104
204313,104
204314,48
204315,48
204316,48
204317,49
204318,49
204319,49
204320,49
204321,50
204322,50
204323,50
204324,50
204325,23
204326,102
204327,102
204328,102
204329,103
204330,103
204331,103
204332,103
204333,103
204334,104
204335,104
204336,111
204337,112
204338,112
204339,113
204340,113
204341,24
204342,26
204343,26
204344,85
204345,85
204346,86
204347,86
204348,86
204349,83
204350,83
204351,48
204352,49
204353,25
204354,25
204355,25
204356,25
204357,84
204358,84
204359,111
204360,111
204361,111
204362,111
204363,0
204364,0
204365,0
204366,0
204367,0
204368,109
204369,109
204370,109
204371,109
204372,109
204373,108
204374,108
204375,108
204376,108
204377,108
204378,108
204379,108
204380,108
204381,108
204382,108
204383,108
204384,108
204385,108
204386,108
204387,108
204388,108
204389,108
204390,108
204391,108
204392,108
204393,108
204394,108
204395,108
204396,108
204397,108
204398,108
204399,108
204400,108
204401,108
204402,109
204403,109
204404,109
204405,110
204406,108
204407,108
204408,108
204409,108
204410,108
204411,108
204412,108
204413,109
204414,109
204415,110
204416,110
204417,110
204418,110
204419,110
204420,45
204421,45
204422,129
204423,86
204424,69
204425,69
204426,70
204427,70
204428,70
204429,70
204430,56
204431,56
204432,56
204433,71
204434,75
204435,75
204436,75
204437,76
204438,76
204439,77
204440,102
204441,102
204442,103
204443,103
204444,103
204445,103
204446,104
204447,104
204448,104
204449,104
204450,104
204451,96
204452,96
204453,97
204454,97
204455,98
204456,38
204457,21
204458,21
204459,21
204460,21
204461,22
204462,22
204463,22
204464,22
204465,22
204466,22
204467,22
204468,22
204469,22
204470,23
204471,23
204472,23
204473,84
204474,42
204475,42
204476,43
204477,43
204478,44
204479,44
204480,51
204481,51
204482,67
204483,67
204484,52
204485,67
204486,68
204487,68
204488,42
204489,42
204490,42
204491,43
204492,44
204493,44
204494,126
204495,99
204496,99
204497,85
204498,85
204499,99
204500,100
204501,100
204502,100
204503,100
204504,100
204505,70
204506,70
204507,70
204508,70
204509,56
204510,56
204511,56
204512,56
204513,75
204514,96
204515,96
204516,97
204517,97
204518,77
204519,98
204520,98
204521,98
204522,98
204523,98
204524,27
204525,27
204526,27
204527,28
204528,28
204529,28
204530,28
204531,28
204532,28
204533,28
204534,28
204535,28
204536,28
204537,28
204538,78
204539,78
204540,78
204541,78
204542,78
204543,91
204544,79
204545,79
204546,79
204547,79
204548,126
204549,126
204550,126
204551,126
204552,127
204553,127
204554,127
204555,127
204556,128
204557,128
204558,128
204559,128
204560,68
204561,68
204562,132
204563,132
204564,132
204565,103
204566,103
204567,103
204568,104
204569,104
204570,104
204571,104
204572,111
204573,111
204574,97
204575,97
204576,113
204577,113
204578,69
204579,25
204580,26
204581,102
204582,102
204583,102
204584,103
204585,103
204586,103
204587,103
204588,104
204589,104
204590,104
204591,104
204592,134
204593,104
204594,58
204595,58
204596,112
204597,59
204598,27
204599,27
204600,51
204601,51
204602,100
204603,100
204604,100
204605,128
204606,91
204607,91
204608,91
204609,91
204610,91
204611,91
204612,91
204613,91
204614,91
204615,91
204616,91
204617,92
204618,92
204619,132
204620,132
204621,132
204622,133
204623,133
204624,134
204625,134
204626,134
204627,111
204628,97
204629,98
204630,98
204631,24
204632,24
204633,51
204634,25
204635,25
204636,52
204637,53
204638,53
204639,42
204640,42
204641,43
204642,113
204643,24
204644,24
204645,25
204646,26
204647,81
204648,81
204649,85
204650,85
204651,85
204652,85
204653,86
204654,86
204655,83
204656,54
204657,69
204658,69
204659,70
204660,70
204661,70
204662,70
204663,70
204664,56
204665,71
204666,71
204667,42
204668,42
204669,112
204670,113
204671,66
204672,67
204673,70
204674,70
204675,70
204676,70
204677,70
204678,70
204679,70
204680,71
204681,71
204682,71
204683,85
204684,85
204685,85
204686,85
204687,126
204688,126
204689,126
204690,127
204691,127
204692,127
204693,128
204694,128
204695,52
204696,52
204697,53
204698,53
204699,53
204700,132
204701,132
204702,132
204703,133
204704,133
204705,103
204706,104
204707,104
204708,104
204709,104
204710,104
204711,42
204712,76
204713,6
204714,44
204715,44
204716,24
204717,21
204718,21
204719,49
204720,49
204721,50
204722,50
204723,50
204724,85
204725,86
204726,18
204727,18
204728,18
204729,19
204730,19
204731,19
204732,19
204733,31
204734,31
204735,31
204736,31
204737,32
204738,79
204739,79
204740,80
204741,102
204742,102
204743,102
204744,103
204745,103
204746,103
204747,103
204748,103
204749,103
204750,103
204751,103
204752,104
204753,104
204754,104
204755,104
204756,69
204757,69
204758,69
204759,70
204760,70
204761,70
204762,70
204763,70
204764,70
204765,70
204766,71
204767,71
204768,25
204769,68
204770,57
204771,102
204772,102
204773,58
204774,58
204775,103
204776,103
204777,103
204778,103
204779,103
204780,104
204781,104
204782,104
204783,66
204784,67
204785,67
204786,67
204787,68
204788,68
204789,68
204790,105
204791,105
204792,105
204793,105
204794,106
204795,106
204796,106
204797,106
204798,106
204799,107
204800,107
204801,107
204802,51
204803,51
204804,51
204805,51
204806,52
204807,100
204808,100
204809,100
204810,100
204811,100
204812,78
204813,52
204814,52
204815,52
204816,52
204817,52
204818,52
204819,122
204820,122
204821,53
204822,53
204823,132
204824,132
204825,132
204826,132
204827,133
204828,133
204829,133
204830,133
204831,133
204832,133
204833,133
204834,133
204835,134
204836,134
204837,134
204838,134
204839,134
204840,134
204841,0
204842,0
204843,0
204844,0
204845,0
204846,0
204847,0
204848,0
204849,0
204850,0
204851,1
204852,1
204853,1
204854,1
204855,1
204856,1
204857,1
204858,1
204859,1
204860,1
204861,1
204862,1
204863,1
204864,1
204865,1
204866,1
204867,2
204868,2
204869,2
204870,2
204871,2
204872,2
204873,2
204874,2
204875,2
204876,110
204877,110
204878,2
204879,97
204880,24
204881,24
204882,24
204883,24
204884,25
204885,25
204886,84
204887,84
204888,85
204889,86
204890,86
204891,66
204892,25
204893,52
204894,52
204895,25
204896,25
204897,26
204898,42
204899,42
204900,42
204901,43
204902,43
204903,44
204904,44
204905,69
204906,85
204907,70
204908,70
204909,70
204910,70
204911,70
204912,70
204913,70
204914,70
204915,55
204916,55
204917,55
204918,55
204919,55
204920,56
204921,56
204922,56
204923,56
204924,42
204925,72
204926,72
204927,72
204928,72
204929,73
204930,73
204931,73
204932,74
204933,74
204934,67
204935,67
204936,68
204937,68
204938,84
204939,84
204940,85
204941,85
204942,86
204943,86
204944,102
204945,102
204946,102
204947,103
204948,103
204949,103
204950,103
204951,103
204952,103
204953,104
204954,104
204955,107
204956,129
204957,69
204958,69
204959,70
204960,70
204961,70
204962,70
204963,131
204964,71
204965,71
204966,122
204967,122
204968,28
204969,28
204970,28
204971,28
204972,28
204973,28
204974,28
204975,28
204976,78
204977,78
204978,79
204979,79
204980,80
204981,80
204982,57
204983,57
204984,102
204985,58
204986,58
204987,58
204988,58
204989,59
204990,59
204991,59
204992,51
204993,51
204994,51
204995,52
204996,68
204997,68
204998,68
204999,132
205000,102
205001,102
205002,102
205003,103
205004,103
205005,103
205006,103
205007,103
205008,104
205009,58
205010,104
205011,104
205012,64
205013,65
205014,65
205015,21
205016,21
205017,21
205018,22
205019,22
205020,19
205021,31
205022,19
205023,78
205024,78
205025,79
205026,80
205027,80
205028,80
205029,75
205030,57
205031,102
205032,102
205033,102
205034,102
205035,103
205036,103
205037,103
205038,103
205039,103
205040,104
205041,104
205042,104
205043,33
205044,33
205045,33
205046,34
205047,34
205048,34
205049,34
205050,34
205051,34
205052,34
205053,34
205054,91
205055,91
205056,35
205057,35
205058,35
205059,35
205060,132
205061,111
205062,111
205063,102
205064,102
205065,102
205066,39
205067,40
205068,106
205069,106
205070,106
205071,106
205072,106
205073,107
205074,107
205075,107
205076,24
205077,120
205078,67
205079,68
205080,75
205081,75
205082,96
205083,97
205084,97
205085,97
205086,77
205087,98
205088,98
205089,77
205090,77
205091,18
205092,90
205093,18
205094,19
205095,19
205096,19
205097,19
205098,78
205099,91
205100,91
205101,100
205102,100
205103,100
205104,101
205105,101
205106,101
205107,36
205108,37
205109,37
205110,125
205111,24
205112,24
205113,24
205114,25
205115,25
205116,26
205117,79
205118,78
205119,17
205120,17
205121,92
205122,17
205123,17
205124,17
205125,17
205126,17
205127,17
205128,17
205129,17
205130,17
205131,17
205132,17
205133,17
205134,17
205135,17
205136,17
205137,17
205138,2
205139,108
205140,108
205141,108
205142,108
205143,108
205144,108
205145,108
205146,108
205147,108
205148,108
205149,108
205150,108
205151,108
205152,108
205153,108
205154,108
205155,108
205156,108
205157,108
205158,108
205159,108
205160,109
205161,109
205162,110
205163,108
205164,108
205165,108
205166,109
205167,108
205168,109
205169,109
205170,110
205171,110
205172,110
205173,46
205174,37
205175,66
205176,66
205177,67
205178,67
205179,67
205180,68
205181,68
205182,68
205183,57
205184,57
205185,102
205186,58
205187,58
205188,58
205189,58
205190,58
205191,58
205192,103
205193,103
205194,103
205195,104
205196,104
205197,113
205198,27
205199,27
205200,27
205201,28
205202,28
205203,28
205204,28
205205,28
205206,29
205207,29
205208,29
205209,99
205210,101
205211,42
205212,112
205213,69
205214,69
205215,69
205216,70
205217,70
205218,70
205219,70
205220,70
205221,70
205222,70
205223,131
205224,131
205225,131
205226,131
205227,52
205228,52
205229,52
205230,52
205231,52
205232,52
205233,52
205234,53
205235,132
205236,132
205237,132
205238,132
205239,132
205240,133
205241,133
205242,134
205243,134
205244,134
205245,134
205246,27
205247,27
205248,27
205249,28
205250,28
205251,28
205252,91
205253,28
205254,28
205255,28
205256,28
205257,28
205258,78
205259,78
205260,78
205261,91
205262,91
205263,91
205264,91
205265,91
205266,78
205267,79
205268,92
205269,92
205270,92
205271,80
205272,92
205273,111
205274,111
205275,76
205276,112
205277,108
205278,108
205279,108
205280,108
205281,108
205282,108
205283,108
205284,108
205285,108
205286,108
205287,108
205288,109
205289,109
205290,110
205291,110
205292,97
205293,110
205294,110
205295,66
205296,66
205297,66
205298,66
205299,66
205300,67
205301,67
205302,68
205303,68
205304,102
205305,102
205306,102
205307,102
205308,103
205309,103
205310,104
205311,104
205312,104
205313,111
205314,112
205315,113
205316,113
205317,113
205318,51
205319,51
205320,51
205321,51
205322,52
205323,78
205324,79
205325,79
205326,79
205327,79
205328,79
205329,127
205330,127
205331,127
205332,128
205333,128
205334,94
205335,94
205336,54
205337,54
205338,55
205339,55
205340,55
205341,55
205342,55
205343,55
205344,55
205345,55
205346,55
205347,55
205348,55
205349,55
205350,55
205351,56
205352,56
205353,56
205354,84
205355,85
205356,85
205357,85
205358,89
205359,86
205360,86
205361,65
205362,99
205363,100
205364,67
205365,67
205366,67
205367,68
205368,122
205369,105
205370,105
205371,105
205372,105
205373,106
205374,106
205375,103
205376,104
205377,134
205378,134
205379,104
205380,126
205381,99
205382,99
205383,99
205384,99
205385,28
205386,28
205387,28
205388,28
205389,78
205390,78
205391,78
205392,78
205393,78
205394,78
205395,78
205396,78
205397,79
205398,79
205399,79
205400,80
205401,111
205402,111
205403,112
205404,112
205405,112
205406,113
205407,113
205408,113
205409,24
205410,24
205411,25
205412,25
205413,26
205414,123
205415,124
205416,124
205417,124
205418,64
205419,65
205420,51
205421,51
205422,51
205423,128
205424,128
205425,128
205426,100
205427,101
205428,69
205429,69
205430,130
205431,130
205432,130
205433,130
205434,130
205435,130
205436,131
205437,131
205438,131
205439,71
205440,27
205441,28
205442,78
205443,78
205444,78
205445,78
205446,91
205447,91
205448,92
205449,92
205450,92
205451,85
205452,85
205453,86
205454,86
205455,86
205456,112
205457,112
205458,112
205459,103
205460,58
205461,58
205462,59
205463,59
205464,59
205465,27
205466,51
205467,28
205468,28
205469,52
205470,52
205471,52
205472,52
205473,52
205474,52
205475,52
205476,52
205477,53
205478,53
205479,53
205480,132
205481,132
205482,132
205483,132
205484,133
205485,134
205486,134
205487,134
205488,134
205489,111
205490,112
205491,112
205492,112
205493,40
205494,40
205495,41
205496,74
205497,74
205498,74
205499,48
205500,18
205501,18
205502,49
205503,49
205504,49
205505,49
205506,19
205507,19
205508,19
205509,31
205510,31
205511,31
205512,31
205513,31
205514,31
205515,16
205516,31
205517,31
205518,31
205519,31
205520,32
205521,32
205522,32
205523,26
205524,75
205525,75
205526,0
205527,0
205528,76
205529,76
205530,76
205531,0
205532,0
205533,0
205534,0
205535,44
205536,110
205537,110
205538,110
205539,0
205540,0
205541,0
205542,0
205543,108
205544,109
205545,109
205546,109
205547,109
205548,108
205549,108
205550,108
205551,108
205552,108
205553,108
205554,108
205555,1
205556,1
205557,1
205558,1
205559,1
205560,1
205561,1
205562,1
205563,109
205564,109
205565,108
205566,108
205567,108
205568,108
205569,108
205570,108
205571,108
205572,108
205573,108
205574,108
205575,108
205576,109
205577,109
205578,110
205579,2
205580,2
205581,2
205582,2
205583,46
205584,46
205585,66
205586,21
205587,21
205588,67
205589,67
205590,49
205591,25
205592,68
205593,84
205594,81
205595,85
205596,85
205597,86
205598,86
205599,86
205600,44
205601,21
205602,21
205603,22
205604,49
205605,22
205606,22
205607,22
205608,22
205609,22
205610,50
205611,50
205612,111
205613,111
205614,112
205615,113
205616,24
205617,25
205618,26
205619,26
205620,26
205621,39
205622,39
205623,39
205624,77
205625,102
205626,102
205627,106
205628,106
205629,106
205630,106
205631,106
205632,103
205633,104
205634,104
205635,104
205636,48
205637,48
205638,49
205639,49
205640,49
205641,49
205642,50
205643,53
205644,53
205645,75
205646,39
205647,39
205648,39
205649,102
205650,102
205651,103
205652,103
205653,104
205654,104
205655,104
205656,104
205657,75
205658,75
205659,76
205660,77
205661,77
205662,77
205663,77
205664,77
205665,77
205666,77
205667,18
205668,18
205669,18
205670,18
205671,19
205672,19
205673,34
205674,34
205675,19
205676,19
205677,31
205678,78
205679,78
205680,78
205681,78
205682,78
205683,78
205684,78
205685,79
205686,79
205687,79
205688,79
205689,80
205690,80
205691,80
205692,69
205693,69
205694,70
205695,70
205696,55
205697,55
205698,55
205699,56
205700,56
205701,56
205702,84
205703,85
205704,86
205705,86
205706,86
205707,132
205708,102
205709,102
205710,102
205711,103
205712,103
205713,40
205714,106
205715,58
205716,58
205717,59
205718,113
205719,126
205720,127
205721,127
205722,78
205723,78
205724,78
205725,28
205726,28
205727,52
205728,52
205729,52
205730,29
205731,100
205732,100
205733,100
205734,129
205735,129
205736,129
205737,129
205738,130
205739,130
205740,130
205741,130
205742,130
205743,130
205744,131
205745,70
205746,70
205747,71
205748,71
205749,132
205750,132
205751,102
205752,103
205753,103
205754,103
205755,103
205756,104
205757,104
205758,104
205759,104
205760,111
205761,112
205762,112
205763,113
205764,113
205765,113
205766,120
205767,51
205768,51
205769,121
205770,52
205771,52
205772,100
205773,100
205774,100
205775,100
205776,100
205777,53
205778,122
205779,53
205780,75
205781,75
205782,75
205783,76
205784,76
205785,77
205786,98
205787,62
205788,62
205789,62
205790,99
205791,99
205792,99
205793,100
205794,100
205795,128
205796,128
205797,49
205798,49
205799,49
205800,49
205801,49
205802,49
205803,49
205804,49
205805,50
205806,50
205807,50
205808,72
205809,72
205810,72
205811,72
205812,73
